203806,652,773.613
203808,652,773.572
203810,652,773.552
203812,652,773.573
203814,652,773.595
203816,652,773.622
203818,652,773.623
203820,652,773.606
203822,652,773.589
203824,652,773.574
203826,652,-9999
203828,652,-9999
203830,652,-9999
203832,652,-9999
203834,652,-9999
203836,652,-9999
203838,652,-9999
203840,652,-9999
203842,652,-9999
203844,652,-9999
203846,652,-9999
203848,652,-9999
203850,652,-9999
203852,652,-9999
203854,652,-9999
203856,652,-9999
203858,652,-9999
203860,652,-9999
203862,652,-9999
203864,652,-9999
203866,652,-9999
203868,652,-9999
203870,652,-9999
203872,652,-9999
203874,652,-9999
203876,652,-9999
203878,652,-9999
203880,652,-9999
203882,652,-9999
203884,652,-9999
203886,652,-9999
203888,652,-9999
203890,652,-9999
203892,652,-9999
203894,652,-9999
203896,652,-9999
203898,652,-9999
203900,652,-9999
203902,652,-9999
203904,652,-9999
203906,652,-9999
203908,652,-9999
203910,652,-9999
203912,652,-9999
203914,652,-9999
203916,652,-9999
203918,652,-9999
203920,652,-9999
203922,652,-9999
203924,652,-9999
203926,652,-9999
203928,652,-9999
203930,652,-9999
203932,652,-9999
203934,652,-9999
203936,652,-9999
203938,652,-9999
203940,652,-9999
203942,652,-9999
203944,652,-9999
203946,652,-9999
203948,652,-9999
203950,652,-9999
203952,652,-9999
203954,652,-9999
203956,652,-9999
203958,652,-9999
203960,652,-9999
203962,652,-9999
203964,652,-9999
203966,652,-9999
203968,652,-9999
203970,652,-9999
203972,652,-9999
203974,652,-9999
203976,652,-9999
203978,652,-9999
203980,652,-9999
203982,652,-9999
203984,652,-9999
203986,652,-9999
203988,652,-9999
203990,652,-9999
203992,652,-9999
203994,652,-9999
203996,652,-9999
203998,652,-9999
204000,652,-9999
204002,652,-9999
204004,652,-9999
204006,652,-9999
204008,652,-9999
204010,652,-9999
204012,652,-9999
204014,652,-9999
204016,652,-9999
204018,652,-9999
204020,652,-9999
204022,652,-9999
204024,652,-9999
204026,652,-9999
204028,652,-9999
204030,652,-9999
204032,652,-9999
204034,652,-9999
204036,652,-9999
204038,652,-9999
204040,652,-9999
204042,652,-9999
204044,652,-9999
204046,652,-9999
204048,654,-9999
204050,654,-9999
204052,654,-9999
204054,654,-9999
204056,654,-9999
204058,654,-9999
204060,654,-9999
204062,654,-9999
204064,654,-9999
204066,654,-9999
204068,654,-9999
204070,654,-9999
204072,654,-9999
204074,654,-9999
204076,654,-9999
204078,654,-9999
204080,654,-9999
204082,654,-9999
204084,654,-9999
204086,654,-9999
204088,654,-9999
204090,654,-9999
204092,654,-9999
204094,654,-9999
204096,654,-9999
204098,654,-9999
204100,654,-9999
204102,654,-9999
204104,654,-9999
204106,654,-9999
204108,654,-9999
204110,654,-9999
204112,654,-9999
204114,654,-9999
204116,654,-9999
204118,654,-9999
204120,654,-9999
204122,654,-9999
204124,654,-9999
204126,654,-9999
204128,654,-9999
204130,654,-9999
204132,654,-9999
204134,654,-9999
204136,654,-9999
204138,654,-9999
204140,654,-9999
204142,654,-9999
204144,654,-9999
204146,654,-9999
204148,654,-9999
204150,654,-9999
204152,654,-9999
204154,654,-9999
204156,654,-9999
204158,654,-9999
204160,654,-9999
204162,654,-9999
204164,654,-9999
204166,654,-9999
204168,654,-9999
204170,654,-9999
204172,654,-9999
204174,654,-9999
204176,654,-9999
204178,654,-9999
204180,654,-9999
204182,654,-9999
204184,654,-9999
204186,654,-9999
204188,654,-9999
204190,654,-9999
204192,654,-9999
204194,654,-9999
204196,654,-9999
204198,654,-9999
204200,654,-9999
204202,654,-9999
204204,654,-9999
204206,654,-9999
204208,654,-9999
204210,654,-9999
204212,654,-9999
204214,654,-9999
204216,654,-9999
204218,654,-9999
204220,654,-9999
204222,654,-9999
204224,654,-9999
204226,654,-9999
204228,654,-9999
204230,654,-9999
204232,654,-9999
204234,654,-9999
204236,654,-9999
204238,654,-9999
204240,654,-9999
204242,654,-9999
204244,654,-9999
204246,654,-9999
204248,654,-9999
204250,654,-9999
204252,654,-9999
204254,654,-9999
204256,654,-9999
204258,654,-9999
204260,654,-9999
204262,654,-9999
204264,654,-9999
204266,654,-9999
204268,654,-9999
204270,654,-9999
204272,654,-9999
204274,654,-9999
204276,654,-9999
204278,654,-9999
204280,654,-9999
204282,654,-9999
204284,654,-9999
204286,654,-9999
204288,654,-9999
204290,654,-9999
204292,654,-9999
204294,654,-9999
204296,654,-9999
204298,654,-9999
204300,654,-9999
204302,654,-9999
204304,654,-9999
204306,654,-9999
204308,654,-9999
204310,654,-9999
204312,654,-9999
204314,654,-9999
204316,654,-9999
204318,654,-9999
204320,654,-9999
204322,654,-9999
204324,654,-9999
204326,654,-9999
204328,654,-9999
204330,654,-9999
204332,654,-9999
204334,654,-9999
204336,654,-9999
204338,654,-9999
204340,654,-9999
204342,654,-9999
204344,654,-9999
204346,654,-9999
204348,654,-9999
204350,654,-9999
204352,654,-9999
204354,654,-9999
204356,654,-9999
204358,654,-9999
204360,654,-9999
204362,654,-9999
204364,654,-9999
204366,654,-9999
204368,654,-9999
204370,654,-9999
204372,654,-9999
204374,654,-9999
204376,654,-9999
204378,654,-9999
204380,654,-9999
204382,654,-9999
204384,654,-9999
204386,654,-9999
204388,654,-9999
204390,654,778.813
204392,654,778.622
204394,654,778.435
204396,654,778.235
204398,654,778.005
204400,654,777.783
204402,654,777.523
204404,654,777.245
204406,654,776.946
204408,654,776.609
204410,654,776.27
204412,654,775.943
204414,654,775.506
204416,654,775.106
204418,654,774.701
204420,654,774.356
204422,654,774.069
204424,654,773.821
204426,654,773.673
204428,654,773.634
204430,654,773.593
204432,654,773.555
204434,654,773.53
204436,654,773.542
204438,654,773.558
204440,654,773.579
204442,654,773.589
204444,654,773.584
204446,654,773.574
204448,654,773.566
204450,654,-9999
204452,654,-9999
204454,654,-9999
204456,654,-9999
204458,654,-9999
204460,654,-9999
204462,654,-9999
204464,654,-9999
204466,654,-9999
204468,654,-9999
204470,654,-9999
204472,654,-9999
204474,654,-9999
204476,654,-9999
204478,654,-9999
204480,654,-9999
204482,654,-9999
204484,654,-9999
204486,654,-9999
204488,654,-9999
204490,654,-9999
204492,654,-9999
204494,654,-9999
204496,654,-9999
204498,654,-9999
204500,654,-9999
204502,654,-9999
204504,654,-9999
204506,654,-9999
204508,654,-9999
204510,654,-9999
204512,654,-9999
204514,654,-9999
204516,654,-9999
204518,654,-9999
204520,654,-9999
204522,654,-9999
204524,654,-9999
204526,654,-9999
204528,654,-9999
204530,654,-9999
204532,654,-9999
204534,654,-9999
204536,654,-9999
204538,654,-9999
204540,654,-9999
204542,654,-9999
204544,654,-9999
204546,654,-9999
204548,654,-9999
204550,654,-9999
204552,654,-9999
204554,654,-9999
204556,654,-9999
204558,654,-9999
204560,654,-9999
204562,654,-9999
204564,654,-9999
204566,654,-9999
204568,654,-9999
204570,654,-9999
204572,654,-9999
204574,654,-9999
204576,654,-9999
204578,654,-9999
204580,654,-9999
204582,654,-9999
204584,654,-9999
204586,654,-9999
204588,654,-9999
204590,654,-9999
204592,654,-9999
204594,654,-9999
204596,654,-9999
204598,654,-9999
204600,654,-9999
204602,654,-9999
204604,654,-9999
204606,654,-9999
204608,654,-9999
204610,654,-9999
204612,654,-9999
204614,654,-9999
204616,654,-9999
204618,654,-9999
204620,654,-9999
204622,654,-9999
204624,654,-9999
204626,654,-9999
204628,654,-9999
204630,654,-9999
204632,654,-9999
204634,654,-9999
204636,654,-9999
204638,654,-9999
204640,654,-9999
204642,654,-9999
204644,654,-9999
204646,654,-9999
204648,654,-9999
204650,654,-9999
204652,654,-9999
204654,654,-9999
204656,654,-9999
204658,654,-9999
204660,654,-9999
204662,654,-9999
204664,654,-9999
204666,654,-9999
204668,654,-9999
204670,654,-9999
204672,656,-9999
204674,656,-9999
204676,656,-9999
204678,656,-9999
204680,656,-9999
204682,656,-9999
204684,656,-9999
204686,656,-9999
204688,656,-9999
204690,656,-9999
204692,656,-9999
204694,656,-9999
204696,656,-9999
204698,656,-9999
204700,656,-9999
204702,656,-9999
204704,656,-9999
204706,656,-9999
204708,656,-9999
204710,656,-9999
204712,656,-9999
204714,656,-9999
204716,656,-9999
204718,656,-9999
204720,656,-9999
204722,656,-9999
204724,656,-9999
204726,656,-9999
204728,656,-9999
204730,656,-9999
204732,656,-9999
204734,656,-9999
204736,656,-9999
204738,656,-9999
204740,656,-9999
204742,656,-9999
204744,656,-9999
204746,656,-9999
204748,656,-9999
204750,656,-9999
204752,656,-9999
204754,656,-9999
204756,656,-9999
204758,656,-9999
204760,656,-9999
204762,656,-9999
204764,656,-9999
204766,656,-9999
204768,656,-9999
204770,656,-9999
204772,656,-9999
204774,656,-9999
204776,656,-9999
204778,656,-9999
204780,656,-9999
204782,656,-9999
204784,656,-9999
204786,656,-9999
204788,656,-9999
204790,656,-9999
204792,656,-9999
204794,656,-9999
204796,656,-9999
204798,656,-9999
204800,656,-9999
204802,656,-9999
204804,656,-9999
204806,656,-9999
204808,656,-9999
204810,656,-9999
204812,656,-9999
204814,656,-9999
204816,656,-9999
204818,656,-9999
204820,656,-9999
204822,656,-9999
204824,656,-9999
204826,656,-9999
204828,656,-9999
204830,656,-9999
204832,656,-9999
204834,656,-9999
204836,656,-9999
204838,656,-9999
204840,656,-9999
204842,656,-9999
204844,656,-9999
204846,656,-9999
204848,656,-9999
204850,656,-9999
204852,656,-9999
204854,656,-9999
204856,656,-9999
204858,656,-9999
204860,656,-9999
204862,656,-9999
204864,656,-9999
204866,656,-9999
204868,656,-9999
204870,656,-9999
204872,656,-9999
204874,656,-9999
204876,656,-9999
204878,656,-9999
204880,656,-9999
204882,656,-9999
204884,656,-9999
204886,656,-9999
204888,656,-9999
204890,656,-9999
204892,656,-9999
204894,656,-9999
204896,656,-9999
204898,656,-9999
204900,656,-9999
204902,656,-9999
204904,656,-9999
204906,656,-9999
204908,656,-9999
204910,656,-9999
204912,656,-9999
204914,656,-9999
204916,656,-9999
204918,656,-9999
204920,656,-9999
204922,656,-9999
204924,656,-9999
204926,656,-9999
204928,656,-9999
204930,656,-9999
204932,656,-9999
204934,656,-9999
204936,656,-9999
204938,656,-9999
204940,656,-9999
204942,656,-9999
204944,656,-9999
204946,656,-9999
204948,656,-9999
204950,656,-9999
204952,656,-9999
204954,656,-9999
204956,656,-9999
204958,656,-9999
204960,656,-9999
204962,656,-9999
204964,656,-9999
204966,656,-9999
204968,656,-9999
204970,656,-9999
204972,656,-9999
204974,656,-9999
204976,656,-9999
204978,656,-9999
204980,656,-9999
204982,656,-9999
204984,656,-9999
204986,656,-9999
204988,656,-9999
204990,656,-9999
204992,656,-9999
204994,656,-9999
204996,656,-9999
204998,656,-9999
205000,656,-9999
205002,656,-9999
205004,656,-9999
205006,656,-9999
205008,656,-9999
205010,656,-9999
205012,656,-9999
205014,656,778.506
205016,656,778.324
205018,656,778.138
205020,656,777.939
205022,656,777.722
205024,656,777.505
205026,656,777.276
205028,656,776.995
205030,656,776.696
205032,656,776.378
205034,656,776.033
205036,656,775.664
205038,656,775.324
205040,656,774.954
205042,656,774.583
205044,656,774.235
205046,656,773.951
205048,656,773.763
205050,656,773.645
205052,656,773.603
205054,656,773.565
205056,656,773.531
205058,656,773.511
205060,656,773.51
205062,656,773.519
205064,656,773.534
205066,656,773.548
205068,656,773.551
205070,656,773.55
205072,656,-9999
205074,656,-9999
205076,656,-9999
205078,656,-9999
205080,656,-9999
205082,656,-9999
205084,656,-9999
205086,656,-9999
205088,656,-9999
205090,656,-9999
205092,656,-9999
205094,656,-9999
205096,656,-9999
205098,656,-9999
205100,656,-9999
205102,656,-9999
205104,656,-9999
205106,656,-9999
205108,656,-9999
205110,656,-9999
205112,656,-9999
205114,656,-9999
205116,656,-9999
205118,656,-9999
205120,656,-9999
205122,656,-9999
205124,656,-9999
205126,656,-9999
205128,656,-9999
205130,656,-9999
205132,656,-9999
205134,656,-9999
205136,656,-9999
205138,656,-9999
205140,656,-9999
205142,656,-9999
205144,656,-9999
205146,656,-9999
205148,656,-9999
205150,656,-9999
205152,656,-9999
205154,656,-9999
205156,656,-9999
205158,656,-9999
205160,656,-9999
205162,656,-9999
205164,656,-9999
205166,656,-9999
205168,656,-9999
205170,656,-9999
205172,656,-9999
205174,656,-9999
205176,656,-9999
205178,656,-9999
205180,656,-9999
205182,656,-9999
205184,656,-9999
205186,656,-9999
205188,656,-9999
205190,656,-9999
205192,656,-9999
205194,656,-9999
205196,656,-9999
205198,656,-9999
205200,656,-9999
205202,656,-9999
205204,656,-9999
205206,656,-9999
205208,656,-9999
205210,656,-9999
205212,656,-9999
205214,656,-9999
205216,656,-9999
205218,656,-9999
205220,656,-9999
205222,656,-9999
205224,656,-9999
205226,656,-9999
205228,656,-9999
205230,656,-9999
205232,656,-9999
205234,656,-9999
205236,656,-9999
205238,656,-9999
205240,656,-9999
205242,656,-9999
205244,656,-9999
205246,656,-9999
205248,656,-9999
205250,656,-9999
205252,656,-9999
205254,656,-9999
205256,656,-9999
205258,656,-9999
205260,656,-9999
205262,656,-9999
205264,656,-9999
205266,656,-9999
205268,656,-9999
205270,656,-9999
205272,656,-9999
205274,656,-9999
205276,656,-9999
205278,656,-9999
205280,656,-9999
205282,656,-9999
205284,656,-9999
205286,656,-9999
205288,656,-9999
205290,656,-9999
205292,656,-9999
205294,656,-9999
205296,658,-9999
205298,658,-9999
205300,658,-9999
205302,658,-9999
205304,658,-9999
205306,658,-9999
205308,658,-9999
205310,658,-9999
205312,658,-9999
205314,658,-9999
205316,658,-9999
205318,658,-9999
205320,658,-9999
205322,658,-9999
205324,658,-9999
205326,658,-9999
205328,658,-9999
205330,658,-9999
205332,658,-9999
205334,658,-9999
205336,658,-9999
205338,658,-9999
205340,658,-9999
205342,658,-9999
205344,658,-9999
205346,658,-9999
205348,658,-9999
205350,658,-9999
205352,658,-9999
205354,658,-9999
205356,658,-9999
205358,658,-9999
205360,658,-9999
205362,658,-9999
205364,658,-9999
205366,658,-9999
205368,658,-9999
205370,658,-9999
205372,658,-9999
205374,658,-9999
205376,658,-9999
205378,658,-9999
205380,658,-9999
205382,658,-9999
205384,658,-9999
205386,658,-9999
205388,658,-9999
205390,658,-9999
205392,658,-9999
205394,658,-9999
205396,658,-9999
205398,658,-9999
205400,658,-9999
205402,658,-9999
205404,658,-9999
205406,658,-9999
205408,658,-9999
205410,658,-9999
205412,658,-9999
205414,658,-9999
205416,658,-9999
205418,658,-9999
205420,658,-9999
205422,658,-9999
205424,658,-9999
205426,658,-9999
205428,658,-9999
205430,658,-9999
205432,658,-9999
205434,658,-9999
205436,658,-9999
205438,658,-9999
205440,658,-9999
205442,658,-9999
205444,658,-9999
205446,658,-9999
205448,658,-9999
205450,658,-9999
205452,658,-9999
205454,658,-9999
205456,658,-9999
205458,658,-9999
205460,658,-9999
205462,658,-9999
205464,658,-9999
205466,658,-9999
205468,658,-9999
205470,658,-9999
205472,658,-9999
205474,658,-9999
205476,658,-9999
205478,658,-9999
205480,658,-9999
205482,658,-9999
205484,658,-9999
205486,658,-9999
205488,658,-9999
205490,658,-9999
205492,658,-9999
205494,658,-9999
205496,658,-9999
205498,658,-9999
205500,658,-9999
205502,658,-9999
205504,658,-9999
205506,658,-9999
205508,658,-9999
205510,658,-9999
205512,658,-9999
205514,658,-9999
205516,658,-9999
205518,658,-9999
205520,658,-9999
205522,658,-9999
205524,658,-9999
205526,658,-9999
205528,658,-9999
205530,658,-9999
205532,658,-9999
205534,658,-9999
205536,658,-9999
205538,658,-9999
205540,658,-9999
205542,658,-9999
205544,658,-9999
205546,658,-9999
205548,658,-9999
205550,658,-9999
205552,658,-9999
205554,658,-9999
205556,658,-9999
205558,658,-9999
205560,658,-9999
205562,658,-9999
205564,658,-9999
205566,658,-9999
205568,658,-9999
205570,658,-9999
205572,658,-9999
205574,658,-9999
205576,658,-9999
205578,658,-9999
205580,658,-9999
205582,658,-9999
205584,658,-9999
205586,658,-9999
205588,658,-9999
205590,658,-9999
205592,658,-9999
205594,658,-9999
205596,658,-9999
205598,658,-9999
205600,658,-9999
205602,658,-9999
205604,658,-9999
205606,658,-9999
205608,658,-9999
205610,658,-9999
205612,658,-9999
205614,658,-9999
205616,658,-9999
205618,658,-9999
205620,658,-9999
205622,658,-9999
205624,658,-9999
205626,658,-9999
205628,658,-9999
205630,658,-9999
205632,658,-9999
205634,658,-9999
205636,658,-9999
205638,658,-9999
205640,658,778.033
205642,658,777.846
205644,658,777.641
205646,658,777.421
205648,658,777.201
205650,658,776.981
205652,658,776.758
205654,658,776.452
205656,658,776.161
205658,658,775.838
205660,658,775.501
205662,658,775.159
205664,658,774.812
205666,658,774.459
205668,658,774.139
205670,658,773.864
205672,658,773.714
205674,658,773.633
205676,658,773.58
205678,658,773.535
205680,658,773.51
205682,658,773.494
205684,658,773.482
205686,658,773.478
205688,658,773.494
205690,658,773.51
205692,658,773.52
205694,658,-9999
205696,658,-9999
205698,658,-9999
205700,658,-9999
205702,658,-9999
205704,658,-9999
205706,658,-9999
205708,658,-9999
205710,658,-9999
205712,658,-9999
205714,658,-9999
205716,658,-9999
205718,658,-9999
205720,658,-9999
205722,658,-9999
205724,658,-9999
205726,658,-9999
205728,658,-9999
205730,658,-9999
205732,658,-9999
205734,658,-9999
205736,658,-9999
205738,658,-9999
205740,658,-9999
205742,658,-9999
205744,658,-9999
205746,658,-9999
205748,658,-9999
205750,658,-9999
205752,658,-9999
205754,658,-9999
205756,658,-9999
205758,658,-9999
205760,658,-9999
205762,658,-9999
205764,658,-9999
205766,658,-9999
205768,658,-9999
205770,658,-9999
205772,658,-9999
205774,658,-9999
205776,658,-9999
205778,658,-9999
205780,658,-9999
205782,658,-9999
205784,658,-9999
205786,658,-9999
205788,658,-9999
205790,658,-9999
205792,658,-9999
205794,658,-9999
205796,658,-9999
205798,658,-9999
205800,658,-9999
205802,658,-9999
205804,658,-9999
205806,658,-9999
205808,658,-9999
205810,658,-9999
205812,658,-9999
205814,658,-9999
205816,658,-9999
205818,658,-9999
205820,658,-9999
205822,658,-9999
205824,658,-9999
205826,658,-9999
205828,658,-9999
205830,658,-9999
205832,658,-9999
205834,658,-9999
205836,658,-9999
205838,658,-9999
205840,658,-9999
205842,658,-9999
205844,658,-9999
205846,658,-9999
205848,658,-9999
205850,658,-9999
205852,658,-9999
205854,658,-9999
205856,658,-9999
205858,658,-9999
205860,658,-9999
205862,658,-9999
205864,658,-9999
205866,658,-9999
205868,658,-9999
205870,658,-9999
205872,658,-9999
205874,658,-9999
205876,658,-9999
205878,658,-9999
205880,658,-9999
205882,658,-9999
205884,658,-9999
205886,658,-9999
205888,658,-9999
205890,658,-9999
205892,658,-9999
205894,658,-9999
205896,658,-9999
205898,658,-9999
205900,658,-9999
205902,658,-9999
205904,658,-9999
205906,658,-9999
205908,658,-9999
205910,658,-9999
205912,658,-9999
205914,658,-9999
205916,658,-9999
205918,658,-9999
205920,660,-9999
205922,660,-9999
205924,660,-9999
205926,660,-9999
205928,660,-9999
